1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10.80498839261124,9.451381738484868,14.575964741867335,15.007134692306632,13.34334013729554,10.920464597885172,16.687369352258354,8.188829087988946,28.096980574391687,11.202457719786423,11.378302764814364,13.181859193003293,13.736379534705817,17.316092073943143,7.191801405430615,14.454835131401566,4.43124227437086,7.081744859388455,13.490470391228824,10.423195237045775,12.103628306189918,13.701150487026355,25.8545578026083,23.87194833966486
3.58248,3.7693920000000007,3.7693920000000007,3.940728000000001,3.5824800000000003,5.193078000000002,4.5232704,14.885286875074243,6.3134591450880215,3.0337092,17.163222644847604,6.328238587725114,4.07808,7.338684407460918,24.013730486046992,31.34518083477807,31.74019171921017,20.061868133364904,20.467081153174988,15.896717993071702,15.707427071017872,28.259720887398096,11.906621600245614,2.16648
9.692104032748134,13.925786993771908,3.847921000000001,10.661314436022948,9.692104032748134,4.022826500000002,12.476549087727916,7.144700542893115,13.137306543326362,130.93515778746448,67.33280778887638,70.660224778017,5.231781198496068,11.05596056056794,8.811003666134667,16.608424358512462,22.616156277873515,19.066767042659205,17.63695458821004,23.83109687088479,18.16644624635368,14.657051355858384,26.162354679728345,28.9695493922586
6.310818039642359,2.669986,6.6400781112758755,6.941899843606596,6.4474380396423605,6.941899843606596,7.44789010014829,6.223963313058022,39.19714909893825,23.714780137978543,5.92668128940326,2.7682800000000003,7.1838561083675865,24.010447606970722,5.737107308765781,12.874701566878684,14.84231570298223,2.81555884675036,5.218372341896052,20.264072308010675,14.043575442967173,8.709408448061547,11.696373249130724,2.789598456663654
3.955655,17.839324606651566,9.609630904466297,20.88629476935605,13.89840633722362,14.055463808709108,22.000045268357017,7.669410122432544,22.28026444567016,20.083538183290536,20.14297228373016,28.56316418293819,32.38290546639045,29.42479442004122,102.85139477167928,42.56619242323469,36.72715547465169,48.06438522008922,56.07956454602797,26.00476232746279,23.980456822599187,31.590758869153404,28.659696823690243,25.546697407870894
3.657115,8.74744712753893,8.079329928329075,4.488483941873537,12.265922652875044,9.14505836060888,13.041739618209226,36.29021347144399,53.03203840489186,74.57037559887075,28.650199373942744,13.988105625203088,11.373923768258008,20.47950718262017,16.354180749056255,11.31396565303256,32.581218336214334,56.37740311917593,35.42130903768317,31.190820377927686,33.00739709115945,40.07240580851016,33.14879922921899,43.76533549632568
9.172644051164081,4.411545172012195,9.152200440243904,10.089908456280488,9.17264405116408,4.3512205,11.581460141121953,9.158271854845013,5.250156784580147,4.35377538928912,8.614309195875832,5.608728359792746,8.821939566612302,39.65452401239729,52.50100474874283,22.85351493609752,11.598305244946161,5.73364800145288,16.848605104163482,13.023041488651048,11.763708100149293,14.336543712508524,21.062259220074264,40.77979696547856
5.913934423411084,9.908749383907105,11.890670907670073,12.690157057146825,8.974856611454097,30.30359312493583,164.8736051111004,29.270581790734518,15.138673262394985,9.769323387382038,13.514839391844127,27.299998395994432,31.037890981932872,34.01676068795585,33.8412072522031,47.2646549076237,93.44432956867887,58.312754919078074,54.67736291470309,30.34871634016818,47.713283212407326,48.85765957444128,30.712911115611583,5.661940770586043
14.83159924487466,8.991082489701082,4.91272248717659,11.61026697715822,5.028540861694287,13.699371056974575,31.810539391762017,32.37559492469771,21.651639901032368,7.194759298049417,12.521385262415995,11.514314357512282,5.7241888069879625,10.359163887497218,6.698819584702873,6.491810002294992,6.606337862622671,8.869079815504373,6.353614675047072,1.9689431785294593,3.0171125342626195,4.595713295737511,4.081779863405129,3.483183246838125
3.657115,6.902755181124776,5.593540532071301,5.163430171523861,6.560469800242554,7.216516780266811,5.1411910596213914,14.009291937764473,13.619194161336358,12.067993238936424,3.434508,7.156876145719149,7.468044673793895,7.156876145719149,5.0214157923495435,9.83737859996356,25.76722770594947,11.315977886901015,10.643876183877465,8.308004784169432,4.557967171695008,12.946074710905773,2.306424122489454,3.9673987329530074
3.8810200000000004,4.083508000000001,7.886947368723263,8.2454449763925,7.495859069447727,4.269122,14.000384842467914,24.399140193868938,85.49447741597432,32.59761132512572,104.05385882663944,24.126081611884874,17.584590530673854,9.72622918424929,21.467242345880095,24.295388141975312,19.80794852741865,18.065820256937673,16.002209703660213,34.47847798473634,16.3557764747139,25.63650118335284,15.212724698374783,2.34702
14.753260117083967,2.8271982094462813,6.400768890146695,8.128638204316115,7.389671094832831,1.806167,27.360404776079754,24.167644185432305,22.558688191830154,14.414778676378916,51.64745540619788,5.496369631379841,4.248333676337557,8.06145937618127,19.124356756258837,20.71281190163916,22.544473285190566,12.021216787193103,13.116384405370304,12.631190098781326,19.18595337329439,21.56443833683864,27.60023838829959,3.3628898729143635
7.049026088769151,10.116594412073496,11.148435757374838,13.815116007771955,8.818824781415007,21.108870576183325,16.541345925713962,46.830823128691286,59.62642090568353,6.416129867313358,8.091670010411221,16.366833809923364,17.078435279920033,10.645899385399973,45.2083311425723,36.35908257678266,47.91972615939618,34.46907938002908,24.935824688831637,31.8200064732542,24.904795826399248,24.495898662536494,62.97531694396586,13.778184484150737
3.1346700000000003,3.298218000000001,3.298218000000001,3.4481370000000005,3.1346700000000003,3.4481370000000005,3.957861600000001,9.002950105949695,14.66913143949669,26.35156271668112,32.121453893695644,35.62354494812138,34.46380069938481,33.16623269168101,14.046607915890103,16.92556199692543,14.31085813224656,13.643834004452685,13.258165960446139,7.09731795686556,12.429027632125647,12.70831602077457,10.789425574938411,4.970932594613553
26.21274061710733,11.280298189621798,6.630087540244544,8.676424597338428,9.784336893382294,7.741719132495633,11.056245481211622,4.384402005523477,5.387434577279735,9.30530118046896,4.492781531064734,10.673822065507956,12.051768055131706,9.068208922075858,4.8356224683164974,15.191694552717024,27.946697650364023,24.86798259723355,12.540887294917479,15.468860550782676,18.036375870638796,12.160796765400864,13.447175736099055,18.216087957089965
3.8810200000000004,14.186296134470005,9.833798261005137,8.51887733134254,3.88102,14.831127776945909,8.9798759551535,9.103331951539776,7.555149596563445,7.483725465461442,11.122401471621435,14.70855647300421,13.695136983055486,5.323964293385578,12.257130394170176,9.85582026100514,18.075978726623283,19.616210728849538,19.263105524705676,23.42730845918395,20.46790264608436,20.16565790027829,6.522925044549695,23.025390886133195
3.507845,4.608968596472687,6.751214988242285,5.138413058719502,6.125584097380799,3.858629500000001,7.064074315767223,11.244473838493535,8.666211468038101,8.2882211648142,5.2064116885216265,6.682455378960872,3.99312,6.682455378960872,5.568712815800726,5.859254354016418,10.355522912803178,5.124954231675006,1.934181603535759,5.481175986067979,11.478253216981502,4.663849324961604,2.8931654848111474,2.1213450000000003
7.400541504890951,4.083508000000001,6.556365815954959,4.269122,6.114621838156122,7.428884764831335,5.385567262986304,4.476751600943791,3.059367322577636,8.299130515089606,6.498838222755917,24.78487211517803,12.373275971183205,5.8006645114866116,4.240392959766642,18.68122884420368,14.74575873852432,23.373355573220888,21.818955377129715,18.714070112218263,20.34194650815928,22.401459005251123,18.90909431379325,43.27585135436912
30.889758269330674,44.885740563066605,37.04884542380002,12.39503576706974,10.7868721604486,18.15299916071816,10.227515063656494,18.69259677691781,34.453544563825375,37.805154002255136,44.95008810425316,44.49642481955349,149.39129822241455,41.15814425583425,28.17436233103197,39.44801961763478,26.820675959163474,18.517942588050047,44.29192165828349,50.81060750547902,35.012220574788365,37.50267142806256,27.578545015105856,25.96024605217136
8.122552906174302,8.546338275192094,9.822892967767674,7.857193188141559,6.401885126752551,58.47769912749925,38.67517309341926,28.402857024909196,12.22720748988975,9.707419114332552,7.628136642320214,10.184517126611109,10.847497530728232,8.8609668067356,10.760518554571192,27.568159978251813,28.511603441711344,25.472599670119568,22.470136177409334,19.22119475162462,16.248993533662286,27.59085209445465,5.545931525096523,5.130802166107303
3.1346700000000003,9.342625349912677,9.342625349912677,3.4481370000000005,8.879354671404606,9.767290138545068,5.606336331794367,8.198219147677145,6.3056588399999995,63.0567835159282,26.170557096699643,13.60815441826652,5.946285052625981,9.686568732441389,5.223536641076283,5.745837886323943,5.557668810238247,3.9615063279378235,3.0246901262218144,1.7166964031326748,3.0395314278783423,13.675068765254643,32.35648164230517,5.053904835518882
2.3883199999999998,6.2167326565624625,5.998861794411728,5.132666914733431,5.080195528225999,7.182633663151691,4.845628842066159,10.186382536597462,19.448036555785894,19.563005348613626,10.752593956979114,8.935573801557142,5.7829893760042985,7.123273054365311,5.936060878637759,6.245768402740601,3.3093459004594683,7.380613756582681,13.343041604462858,13.446140055115544,11.14340206144435,10.487298701635323,41.05530291002902,20.191093147043336
6.035325012304575,8.544257722592592,7.926928352315678,12.501404694834319,8.735443873082563,7.330996231573213,14.349438432331574,18.678426537107466,31.115187500534564,81.64252242505758,51.20211786366872,49.80803114290629,47.22115221509125,35.049865222647355,29.188704094869006,70.29291924764645,26.552430868567768,28.341130674320283,27.791524367670252,21.45906067208623,41.77715188195273,26.51299261550713,25.07069974842312,5.804238554141584
3.1346700000000003,11.424444954303524,6.324974518466275,8.363227093148412,10.857943551610786,13.730423906771874,23.06061958715256,17.965736046356238,18.863978172315882,33.7007541917103,21.59251052791097,8.215759086339466,18.708620715163484,11.681334188149014,8.418125291153295,16.257294000333513,27.667066985561938,14.078350083554547,2.786400071635808,9.723061451084458,6.875528674573267,13.50364389299966,5.253013006787195,5.185719240441358
5.862548983537761,7.006922509639535,8.733525055496141,7.325479949646633,5.440559014966862,9.439922135864121,12.078444755640442,11.846320448001544,14.149600781481064,12.215351091028444,8.983967173616858,10.02675265857868,6.940430653490058,7.571739824236301,8.355627215482233,8.881277224130795,4.491084812690099,2.7201534429302114,2.6221082542315184,3.582946363233412,2.6959378011267683,2.4301520563273407,4.6281043015602,3.51691199739479
4.0793319210462355,7.69132977982233,8.597773286449515,8.040935678905164,4.940827815774552,7.816547807854876,33.887398913447115,51.05430985932325,63.54062958482413,76.31151317682946,7.674045577987997,8.914295368369892,3.90816,8.914295368369894,7.428579473641578,7.4041377573962945,12.235498492105739,61.02520009395742,57.17378824452094,26.41643971195505,28.87775907060127,24.921996877739268,15.235955086887984,19.430611987059702
5.243292991495683,13.469480449420919,8.63103497474365,9.788313830254756,13.459800014596349,14.332170518887278,13.57627922449309,19.91593113985938,22.281759872869248,34.80069476660517,33.83208299929191,40.74320793949255,31.53507746121527,37.1801434171961,37.17366944254703,34.42986336397326,15.503914569542491,21.78993943826516,47.070954210780506,27.146904476993072,18.36763802151464,23.103509518258665,30.052543110667788,32.44489410196117
19.26695266680921,3.612334000000001,8.20598595184563,7.487518423908345,5.21924672808423,19.71105055049587,21.238200509483406,5.603128589599056,3.8046821308537426,4.58780284415198,7.324351097515104,8.508084608224616,11.139780471305668,44.09067451835076,16.966662104062443,25.90978131878172,13.87643974326287,8.87951879256205,8.799843469472911,13.9309425887571,16.012258316709246,6.036804122845147,2.813067581119946,7.866483871155116
3.58248,6.163636593082811,6.163636593082811,6.443801892768393,5.858001720698539,5.05320528567484,5.959817155849684,18.386184192731427,23.97572946,12.705827755174756,5.50142770291689,5.976816109725942,4.509799535942805,6.390547331671132,5.325456109725943,5.603305993711646,2.9549043000000004,2.0108253515590198,10.299706088088087,75.63605348301164,22.490297565594407,42.29555189474089,34.2855735419902,47.37375796131722
7.769802510829551,11.36143363361742,10.16962322364546,9.916096226565418,13.198663315018782,11.37185795008628,11.169612093648315,7.818581558691544,16.057521736318982,34.01590468319559,70.79235787341332,34.59581295185408,30.595476273799296,14.398541798202306,11.998784831835255,3.78367,8.649111072347496,15.179033940196986,26.365848936067646,27.6064384018793,20.9450107148046,26.303861118497647,12.323416436640604,4.698734324730917
23.294539829406904,42.43214142365436,28.265360892176464,9.59785508758455,8.725322806895047,7.0264336841370305,7.1796605106918765,22.416832704204598,12.790410118089067,7.388761995111578,15.911816363385292,23.82751452617573,9.76442705986899,10.193174138685121,6.4088397326629325,14.537331274306114,24.17782607123562,47.15559169557168,38.332951240192315,24.21529761711725,17.751842042376552,25.95325256913792,26.10320866273796,14.612728836865788
64.43854409343744,52.864989170479824,44.41650974770222,16.261855999247793,2.53759,5.3995256933426345,6.197716448010676,3.5265518797151656,22.979834616226594,3.152809825144077,4.115039796369812,4.636395537931363,15.111596978721169,5.413984002641536,38.68116969715953,4.695239733341423,3.0723747436912427,12.230107082091651,34.48819538404727,36.774472749970755,29.412544807837637,41.867981488024206,1.9924122737217356,1.9328922258967371
7.845018126516466,6.408254572736431,11.064122973716014,11.798823310665286,10.726203009695718,7.238806001213175,5.382344514565595,18.843183953146056,29.207109006150695,2.85324447745866,9.772658316947703,22.52527422316177,29.593627400242944,9.402611650321045,7.131834660469514,10.25984635710025,6.613441318539901,14.183274235771446,37.84827746815538,16.285103717686454,13.619844098855085,18.50644342880899,18.69245153703083,18.651310146685532
4.104925000000001,4.319095000000002,7.405564255286996,7.448838693041358,9.705092732169865,10.968944124690985,9.896794317165593,24.060662345397347,22.71441743033748,8.444273927396406,23.16594723305184,18.459870544517504,4.6728,10.878291693908412,9.06524307825701,23.99037526699458,40.04462035828101,26.916327326122655,43.752538903598975,24.918948742748583,20.044826000340795,50.67770201590045,10.426542833394016,6.030357352057925
5.938693579408073,6.595584923401718,5.323081230905989,5.6859799022587465,6.158585276834081,4.597516000000001,6.942971815630778,4.58251971837712,14.55742913451688,11.814753325392497,5.370700897861418,6.718456665637181,6.635096230988853,6.838397591505913,5.498763116473707,4.944330349790215,3.9235306181265184,2.257119298972878,11.331213570132633,2.529796883560179,2.172047829319346,2.95795411546622,17.731690403685207,21.70964006486581
7.312304441307388,13.568149014364824,8.041634208719435,11.114208972955216,11.11892521095668,32.206926175034184,34.93707481723779,8.899825538481581,5.04095620901785,7.652529286521041,11.760134831369784,14.067652621956013,16.37867902025204,8.925621945814436,20.56216184900158,17.592588829644217,54.133060875416646,44.7012269075617,59.33294584682934,26.926427729154717,28.30473648011056,19.442538228743825,15.206073547322305,22.64375136606653
9.04535841337098,13.45145599903236,8.161662593667584,11.290860124500401,14.866593048351946,13.704598690126582,12.697748407364319,34.44645045715629,17.724715264387704,12.001566741785586,13.27475625123849,14.403803270651132,31.256075426291016,25.675054640865405,15.613960983019066,71.26463478050034,35.25354208256816,23.529912669368294,18.896816611729733,30.56938021599615,9.875810779130388,42.66197387840657,7.1923754510603874,26.55067912752235
5.97906712256964,7.910224429536997,10.803803401717555,11.2948853745229,7.722220490632993,6.352311380555352,12.964564082061067,22.032125975332242,39.34471884880873,56.22381114660731,22.971329776587783,26.97982549137395,38.39463366033775,7.5776368363710285,9.216352449993426,11.109167028665825,23.52490869174221,24.45536942043314,40.62018474299124,42.044719514590305,14.432052416058022,22.52603572993794,21.051130185493932,9.018633821116946
13.826957683707054,12.36888566251779,8.357292493647117,12.1588198047615,15.699157683707051,4.241163562772994,24.614187644990626,10.729329366603567,25.825013963885564,24.196442663741404,8.952994254992964,10.323352282614296,15.268185271550532,13.419799211279193,11.816723278083773,4.021123229736781,8.524767379625832,9.394458161392556,3.085212275643703,5.6797775601058635,4.413481731028732,4.783795105476911,16.65804366206743,25.32064435446326
3.955655,4.162037,4.162037,4.3512205,3.955655,4.3512205,4.994444400000001,2.8418801400000007,2.7311952600000002,3.349720575,3.787344000000001,14.328986123838204,18.47324513094409,4.315259999999999,3.5960499999999995,29.510992179044425,27.571506426715267,18.85081108927834,27.491018246649503,1.6248867624000007,3.77455358091374,24.84465330807149,39.670301452878725,52.98039801666659
10.04350083536773,10.704366432185008,9.805052436244498,8.301332433455293,9.002936298390514,12.478627157248177,14.323293780493563,2.4665374800000004,7.685184262463917,7.844142389544846,10.897996045304565,6.27661629497949,30.80423010061412,10.67275603758919,18.446718039109992,10.447239899022687,4.72352676068923,18.88803671841502,21.13992838549639,12.310027610990453,15.703327735328644,22.08824224636124,25.434625582144577,28.05137707394136
3.731750000000001,3.9264500000000013,3.9264500000000013,4.104925000000001,3.73175,5.3572750000000005,15.683760443733053,10.063707595784154,22.19628713672401,97.49133149363011,41.29250474869029,165.90493550732364,45.67734547263173,59.1630793684601,8.87899584596349,7.362124578247381,26.863130719523607,85.09521266360107,35.641541932014164,32.26649007834302,26.803453646534123,34.42777415090747,5.780834525742921,15.16123974202153
7.901540328966178,4.240566000000001,4.240566000000001,4.433319,4.03029,4.433319,6.616558469068818,23.207709070177245,9.022844556259898,3.41292285,3.784968,4.39668,4.58784,4.39668,3.6638999999999995,3.855060000000001,3.0827312999124055,11.252734024690323,11.994865011283535,24.63782211343271,33.364961666906254,30.15112742926297,24.78538335718096,2.43729
3.58248,7.8922234072641455,10.864574468181425,12.55359488808298,8.363184503573244,7.294819934152413,14.409343697625687,13.109656765277396,26.22877567865349,22.82099184515479,13.91191464077134,12.449846169999647,12.001677141078254,7.945711348451302,70.78119898117616,36.821930862400585,27.808590989772735,19.842673650052536,64.59737047730205,24.299873911788694,23.488597568141493,22.844197666569823,24.832586630232232,5.979561569939043
34.9567976295209,35.85560186922671,7.468334482484549,8.834161214685382,13.306686627365991,12.969864708624664,87.22253909383313,18.245175205508218,22.460307207884505,9.58849076307154,13.267814936360404,16.80917306245454,14.52398272639766,11.23326898154113,12.407611342141657,31.318392538991816,74.69914232401722,20.34689985500379,23.655379639793704,11.017774998515009,2.264340819519012,4.678643281504729,4.837189296352986,10.000224271835384
8.78212359379592,7.147975966400567,12.654309936247046,13.22950584244009,8.217313942310275,13.22950584244009,9.898599085031657,5.347069972970244,12.39613464780101,11.741612818830172,7.717129615387042,8.552508600891361,11.114159964766548,22.406748714262395,15.293103882000052,6.258047653847636,110.58182101765121,44.476882085596976,52.42097275637483,10.188116114643273,16.764662702849943,19.55161168169435,36.56276068187556,45.32479812297297
3.731750000000001,12.012956852350635,12.012956852350634,9.513210021516526,8.065030259558538,10.592351246906011,14.415548222820757,8.202566075547184,7.734683518653223,9.668354398316534,5.813275028947766,11.739450999738878,24.05279109443457,74.89518669353302,63.28337826889345,28.072468988840967,27.572474547488532,29.74218812206088,1.6410158982742273,9.677717236639936,14.715921671712543,10.4906100535868,16.173562370517534,33.02211611451035
13.833027724621997,7.961888166682604,3.2196890000000007,8.323792174259085,7.567083794780986,6.9716775358247896,19.365464351529152,5.790224993344996,22.675835877980337,35.72753080200613,17.547500226108557,72.67051686961135,31.29212959726304,14.959461243025032,4.6188521364551685,22.49773287087742,19.091617139157776,14.287855371079115,18.259083441986004,20.158533276204572,8.877610807401688,22.332626411331454,10.280264932212178,4.080576750058719
5.726581293125379,9.771210841754678,7.956678802130251,9.709487250787623,3.657115000000001,7.938943866669243,9.477942173582395,14.920565193457705,21.874861334101816,20.641118965476757,19.50728606840982,67.40451584233324,34.767753550637906,10.130932352833547,8.442443627361289,29.74013366343797,22.147715342025396,19.526813968950975,17.081539943258807,13.432796152802641,14.598975306974989,10.606080417598031,16.517473269873555,20.472021423701072
6.7201045267624435,15.007682193596679,12.203584600830899,27.356935701760662,12.128521749915969,12.954530492997769,25.443933152581426,39.759567090004246,16.809594472777338,13.55421499552076,81.59596374667493,31.700851001812104,51.89603593986652,24.91223698291801,51.721230846563564,67.15788469960896,28.31449650182659,25.320526393872967,20.038082986824193,9.478198664822528,4.265769351988062,13.220762919248124,23.71882042804068,37.492298154076046
4.03029,7.316464457674638,7.316464457674638,7.291729687940066,4.192699698178412,4.969271003988764,8.164577657674636,7.492606568013006,27.486120889516346,5.888489585779497,68.77171138525964,5.814073729557056,6.991246758814141,8.117338540087275,26.758662888380755,9.77881576083422,4.352361867750064,5.647115968220207,38.248879455620404,25.76087941717432,20.046514345933623,59.44268267340345,24.4887202365409,33.54092917000266
30.378590643522074,41.400667132099706,4.397624,4.597516000000001,4.17956,4.597516000000001,13.452220928231046,71.30428868614078,16.578997695604826,3.5393273999999995,13.99308010217582,43.98594949090408,75.59908270719852,17.371146768948428,10.09845607086368,21.78268792135228,28.278999689144328,19.26088745194946,51.21548819738807,27.89223713525125,28.75137384900557,30.742931245478623,29.10084211660137,47.54729302925524
3.58248,10.251966224542217,43.94331480073048,3.940728000000001,7.019192700174433,7.721111970191878,4.5232704,22.78973347223837,27.585638061377942,5.112474057280832,4.056027748358084,7.38950533264423,20.80603448146946,22.04331865199957,28.91314600590023,33.106440093516085,35.25448040719445,22.842929538956582,27.09558240630489,44.83412417402653,21.966642767581856,39.8988965630468,8.702937617187644,4.244808233702325
6.365073201721557,8.430932010060086,12.878240294816127,14.047236486524076,13.56556562809347,11.992139797554701,15.953582561460621,9.174566628589874,6.176847148209482,20.78078855476324,11.61177886679592,8.435270775793407,16.59961851660371,11.933083125219417,13.640615340249918,9.92055950224668,7.799898390169212,4.81075414786689,9.303973985675999,20.208818701397814,8.894542594764026,16.96421914703026,19.58321816348655,27.904446048397222
7.576801932174265,11.100646455266517,7.133512117935335,8.334482125391691,8.934308205561143,8.938997892104751,13.320775746319825,12.349008617033023,22.238652737677608,6.4161736362002975,9.908015017923834,7.396128266529496,12.009715173241004,18.943256574411592,21.72856619436406,17.592133149986395,65.67901243729229,24.32114705435986,15.871465331868315,35.004453990278876,17.690597323941144,27.024110459126177,24.490398100521944,23.53506143862121
3.060035,7.150524281836002,6.167815461377,7.064597151545692,3.994014457461033,7.475548112828547,9.106117187472723,26.624919107037204,45.05132082363276,2.591293275,8.754286518867127,15.485074722547443,10.792241482132008,69.56931601940606,18.310208915132005,77.14526769612941,47.885305853002215,36.88679022535541,48.11968051104981,21.260312634857492,21.008800448337983,20.73972899030549,27.543773426575388,49.71625234560453
3.8810200000000004,7.795612134683266,7.795612134683266,7.041147814860878,4.637027040416603,8.14995814080523,9.354734561619917,5.322921277417614,5.019296534320707,3.876911353370805,12.401020373551308,8.08260311484816,8.43402064158069,7.257868161666412,3.986386085100971,21.908701648057093,27.244711138640696,19.60852910317037,20.167943638838864,22.002725158559322,18.25564608527573,17.06485282847459,7.524086128606404,15.824036941245414
12.292593442668927,8.669847768669014,10.376406323610448,20.160286373819098,8.344112705998889,10.848061156501831,7.876862474413955,7.54369868224562,26.12529312861539,33.30962154728598,16.355720199024077,22.97128576172413,24.86222906956502,9.121059364812751,8.965339798761843,6.529553736257155,13.451792196815685,49.15995407693025,20.765135116433328,34.20336731579218,13.858680032792762,14.490954473636036,20.58403505265421,27.322695778378964
4.403465,12.174171193909325,12.174171193909325,12.727542611814291,10.416291276302251,5.89707976630545,14.609005432691186,5.8249760311667975,16.95073224261817,70.15368972111162,54.46932941756205,41.50902579266853,90.6342094217039,18.608013815108553,7.580661512186133,18.490225039589696,31.96523000999785,45.496586210622716,16.560796258975607,30.74464157200432,20.246257036055223,25.337905922670625,22.10687391607915,6.997175780120688
6.1316694174625805,10.470664945061271,8.93639186925412,12.362845379997456,14.841666593239829,12.170749625455418,24.150447329560947,26.147986098561002,16.045137295386084,18.300856174652136,10.20933625103284,14.633159062793524,8.99063896813528,11.387064917807026,7.721149999731203,12.370084604384086,5.789960143806457,33.863763865439914,16.505537375146552,24.873668902081516,24.928480636599517,28.59468371526831,29.717184901347817,20.03603663447975
12.76819158021801,6.119146463682636,7.06173353079402,8.400828167251616,3.751334334020497,22.67373457301905,11.183416322987668,13.086851573491163,36.005613802552126,38.28493750888644,25.89182286648833,6.567259688285582,7.590235923543693,68.59106078354785,12.787730462810732,13.580798087661885,23.828126840887254,16.468485601581584,26.571949407952705,20.919097857403646,19.73438502267007,28.28091908399309,28.99995407949269,8.956756654717587
12.249299721066325,7.091029616085813,10.194988003470936,4.873010570412877,9.188552189325,23.78387464373691,5.2771488,8.800322982213043,8.298343774671476,20.04477413366276,19.616729038226826,44.50452991875041,43.412453153613,30.5170705442237,21.72630065639565,28.258571477496343,20.8759634361683,27.04129226472847,25.9490067187463,24.81832063582807,22.517451979935228,26.487599026536746,37.02616844572783,47.85936383876931
11.045775702814856,10.115212203255993,11.285095187304467,9.157992726622972,5.833265757119724,11.79805405945467,7.645903985161059,9.074096230952815,15.106419326537786,84.05445918993725,17.977276496336124,18.825129645164736,20.153355826826967,25.845492103677817,70.75460984067314,33.156259146950504,17.916880639280215,13.421781451547925,9.457042229962294,3.577419069371424,7.923659957785458,20.18077640081261,22.789889636597376,23.66522979141193
22.239180103747422,22.231077566862393,11.701245508517108,6.957535968792091,11.12101845850799,6.957535968792091,10.578723724302641,12.107257702406635,21.19105894259416,24.360696729797905,38.058966363052974,26.742986320671985,22.14329905168878,25.79101539741426,9.478464795208895,15.995028538990825,25.18406504292324,31.99217408795516,26.3299553899835,7.704681081176243,14.731396611608602,22.269464948198856,22.074566942581217,8.74152943937965
8.281763287163036,8.713855284754151,8.713855284754153,7.062433636655974,5.386300286241103,9.10993961587934,9.934363947004531,4.464048712816174,3.9291942651214433,7.013147729083969,14.386334364475896,6.327204935783324,6.94023306003029,13.255958198296023,14.151043553076075,15.230769517670222,15.155036322462568,13.225692015361789,14.852806769387808,19.86842969673561,15.62888689650696,18.054592038598543,51.90594592650925,31.80815839597791
9.287003886922665,9.771543220153417,9.771543220153417,4.515417500000001,9.287003886922664,9.438392442576529,7.859570398984403,5.318293630010163,14.965951222727657,13.036226895579404,13.447308494791658,11.888051482565546,11.262967270489042,8.846464020381086,4.5882919647806055,13.30751990527083,24.373610403145626,18.98324250054415,3.70890632621476,2.4677008358239862,3.275397794579268,4.0437009809620585,1.9859400000000005,5.616251362447303
3.806385,4.004979000000001,4.004979000000001,4.1870235000000005,3.806385,4.1870235000000005,4.8059748,4.541049927884426,18.742895096826455,18.16647383375827,3.574692,4.15242,4.33296,4.152419999999999,3.4603499999999996,3.6408900000000006,2.3824509750000002,1.69821105498,3.5028972632760342,39.82246870862253,16.932762900535124,25.45473889006715,1.841508,2.301885
3.43321,11.964710056813102,9.665648002608116,7.557401444685217,9.418931830517272,12.539318875020438,11.292235995902411,89.97638869687135,30.91239637789346,8.521868722102543,5.846930668151209,24.75954055081863,29.160397079506307,101.00849338831432,21.572441144676855,97.47785076954348,4.838060512361335,7.269976766250823,20.846958165703924,15.054223279174309,9.381895849872777,20.451973446125383,17.335501307222962,3.220319988870416
3.806385,9.153834425910777,9.399018017620813,9.826246109330848,8.932951008482588,19.127901724682552,34.093001247426166,24.95371948839173,44.47752425847055,13.301437297846022,8.389206164487998,9.745037463799186,6.189797418810798,7.9655682707721756,11.522015484213515,82.18726807231239,31.99427060102086,20.803139671037897,11.48590163803042,3.6694387763470515,3.150528242318174,7.462803545191867,20.326864493526323,27.744896448329623
7.435231127429172,9.156024750986202,9.01183598430228,11.206968205023372,22.90620808555386,6.452137440401835,29.288368590526176,24.141115890437014,36.72974159008403,41.2411786738129,31.939955874203743,31.94829351365944,38.32276070847652,18.948706362184183,10.007342734294935,11.217289921053876,9.407057073260045,5.042532952688331,4.381441385487438,4.581777361273602,10.564803409726595,23.77977214634956,38.64830062319218,40.2835261408152
26.403568689344766,9.694405404588268,5.586673589995147,9.165412571236047,8.332193246578223,8.452955584249313,12.839387416363857,11.671950371085403,8.198482588500083,3.3993586123295545,7.216752593667397,76.83553372314772,32.93794601565727,20.42479178322162,20.454703519250153,15.781843893350436,61.89503949304909,42.01386917555418,20.43525830653261,18.246572218333576,16.677612012686488,23.01628586232069,46.27350403428572,17.484992500479514
6.345254991633371,6.676311773805548,3.1411600000000006,6.715791884311228,6.34525499163337,6.979780490796707,13.732227490329468,18.135921796697033,8.706488229586068,11.144547160971753,17.617460821166787,19.88441198067718,7.2230570655747455,119.70100971648537,16.657692217001642,80.23779408991238,33.55571430404616,29.739856479549033,20.679709677487942,18.218599163285212,14.067030360013236,21.66760178703468,24.032244415070963,21.419962877148617
4.104925000000001,9.535841838047833,6.690343562749015,7.242353347161366,9.062990176657028,9.969289194322732,23.505607891538716,8.628947500472878,24.84076091920463,46.945726173069296,99.6901634682997,32.25257649130671,31.673036684182065,9.3951894313954,8.239081978779117,5.650994409272011,18.015589613473136,18.23970862603042,14.079099878273768,10.612180271303396,13.047216862649778,3.946162046879598,1.9859400000000005,3.163869459242297
